150326113844             130                      382                      5                        0.7154                   0.05                     0                        10.65                    5.497                    13.89                    12.53                    1.079e-13                0.00347                  0.006752                 
150326113844             130                      382                      5                        0.7153                   0.05                     0                        10.64                    5.493                    13.88                    12.54                    1.083e-13                0.003466                 0.006745                 
150326113844             130                      382                      5                        0.7151999999999999       0.05                     0                        10.63                    5.489                    13.88                    12.55                    1.089e-13                0.003462                 0.006737                 
150326113844             130                      382                      5                        0.7151                   0.05                     0                        10.63                    5.485                    13.88                    12.56                    1.093e-13                0.003458                 0.006729                 
150326113844             130                      382                      5                        0.715                    0.05                     0                        10.62                    5.481                    13.88                    12.57                    1.099e-13                0.003454                 0.006721                 
150326113844             130                      382                      5                        0.7149                   0.05                     0                        10.61                    5.477                    13.88                    12.58                    1.104e-13                0.00345                  0.006714                 
150326113844             130                      382                      5                        0.7148                   0.05                     0                        10.61                    5.473                    13.88                    12.59                    1.11e-13                 0.003446                 0.006706                 
150326113844             130                      382                      5                        0.7147                   0.05                     0                        10.6                     5.468                    13.88                    12.6                     1.115e-13                0.003442                 0.006698                 
150326113844             130                      382                      5                        0.7146                   0.05                     0                        10.59                    5.464                    13.88                    12.61                    1.122e-13                0.003438                 0.006691                 
150326113844             130                      382                      5                        0.7145                   0.05                     0                        10.59                    5.46                     13.88                    12.62                    1.128e-13                0.003434                 0.006683                 
150326113844             130                      382                      5                        0.7144                   0.05                     0                        10.58                    5.456                    13.87                    12.63                    1.135e-13                0.00343                  0.006675                 
150326113844             130                      382                      5                        0.7143                   0.05                     0                        10.57                    5.452                    13.87                    12.64                    1.143e-13                0.003426                 0.006667                 
150326113844             130                      382                      5                        0.7141999999999999       0.05                     0                        10.57                    5.448                    13.87                    12.65                    1.151e-13                0.003422                 0.00666                  
150326113844             130                      382                      5                        0.7141                   0.05                     0                        10.56                    5.444                    13.87                    12.66                    1.16e-13                 0.003418                 0.006652                 
150326113844             130                      382                      5                        0.714                    0.05                     0                        10.55                    5.44                     13.87                    12.67                    1.169e-13                0.003414                 0.006644                 
150326113844             130                      382                      5                        0.7139                   0.05                     0                        10.54                    5.435                    13.87                    12.68                    1.18e-13                 0.00341                  0.006637                 
150326113844             130                      382                      5                        0.7138                   0.05                     0                        10.54                    5.431                    13.87                    12.69                    1.192e-13                0.003406                 0.006629                 
150326113844             130                      382                      5                        0.7137                   0.05                     0                        10.53                    5.427                    13.87                    12.7                     1.205e-13                0.003402                 0.006621                 
150326113844             130                      382                      5                        0.7136                   0.05                     0                        10.52                    5.423                    13.87                    12.71                    1.22e-13                 0.003398                 0.006614                 
150326113844             130                      382                      5                        0.7135                   0.05                     0                        10.52                    5.419                    13.87                    12.72                    1.237e-13                0.003394                 0.006606                 
150326113844             130                      382                      5                        0.7134                   0.05                     0                        10.51                    5.415                    13.86                    12.73                    1.257e-13                0.00339                  0.006598                 
150326113844             130                      382                      5                        0.7133                   0.05                     0                        10.5                     5.411                    13.86                    12.74                    1.28e-13                 0.003386                 0.006591                 
150326113844             130                      382                      5                        0.7131999999999999       0.05                     0                        10.5                     5.407                    13.86                    12.75                    1.307e-13                0.003382                 0.006583                 
150326113844             130                      382                      5                        0.7131                   0.05                     0                        10.49                    5.403                    13.86                    12.76                    1.339e-13                0.003378                 0.006575                 
150326113844             130                      382                      5                        0.713                    0.05                     0                        10.48                    5.399                    13.86                    12.77                    1.377e-13                0.003374                 0.006568                 
150326113844             130                      382                      5                        0.7129                   0.05                     0                        10.48                    5.395                    13.86                    12.78                    1.424e-13                0.00337                  0.00656                  
150326113844             130                      382                      5                        0.7128                   0.05                     0                        10.47                    5.391                    13.86                    12.79                    1.482e-13                0.003366                 0.006552                 
150326113844             130                      382                      5                        0.7127                   0.05                     0                        10.46                    5.387                    13.86                    12.8                     1.556e-13                0.003362                 0.006545                 
150326113844             130                      382                      5                        0.7126                   0.05                     0                        10.46                    5.383                    13.86                    12.81                    1.649e-13                0.003358                 0.006537                 
150326113844             130                      382                      5                        0.7125                   0.05                     0                        10.45                    5.379                    13.85                    12.82                    1.772e-13                0.003355                 0.00653                  
150326113844             130                      382                      5                        0.7124                   0.05                     0                        10.44                    5.375                    13.85                    12.83                    1.936e-13                0.003351                 0.006522                 
150326113844             130                      382                      5                        0.7123                   0.05                     0                        10.44                    5.371                    13.85                    12.84                    2.162e-13                0.003347                 0.006514                 
150326113844             130                      382                      5                        0.7122000000000001       0.05                     0                        10.43                    5.367                    13.85                    12.85                    2.483e-13                0.003343                 0.006507                 
150326113844             130                      382                      5                        0.7121                   0.05                     0                        10.42                    5.363                    13.85                    12.86                    2.955e-13                0.003339                 0.006499                 
150326113844             130                      382                      5                        0.712                    0.05                     0                        10.42                    5.359                    13.85                    12.87                    3.685e-13                0.003335                 0.006492                 
150326113844             130                      382                      5                        0.7119                   0.05                     0                        10.41                    5.355                    13.85                    12.88                    4.875e-13                0.003331                 0.006484                 
150326113844             130                      382                      5                        0.7118                   0.05                     0                        10.4                     5.351                    13.85                    12.89                    6.954e-13                0.003327                 0.006477                 
150326113844             130                      382                      5                        0.7117                   0.05                     0                        10.4                     5.347                    13.85                    12.9                     1.091e-12                0.003323                 0.006469                 
150326113844             130                      382                      5                        0.7116                   0.05                     0                        10.39                    5.343                    13.85                    12.91                    1.931e-12                0.00332                  0.006462                 
